Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  4e+04
 Zone	x	z	dose	Con(C10)	Con(C11)	Con(N12)	Con(N13)	Con(O13)	Con(O14)	Con(O15)	Con(F17)	Con(F18)
	cm	cm	mGy	1/cm^3
1601	-4.94	31.15	 7.502e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1602	-4.81	31.15	 1.231e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1603	-4.69	31.15	 5.017e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1604	-4.56	31.15	 7.004e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1605	-4.44	31.15	 1.795e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1606	-4.31	31.15	 3.062e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1607	-4.19	31.15	 4.435e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1608	-4.06	31.15	 4.082e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1609	-3.94	31.15	 3.134e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1610	-3.81	31.15	 4.651e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1611	-3.69	31.15	 2.809e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1612	-3.56	31.15	 5.499e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1613	-3.44	31.15	 7.800e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1614	-3.31	31.15	 8.941e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1615	-3.19	31.15	 9.816e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1616	-3.06	31.15	 1.525e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1617	-2.94	31.15	 1.826e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1618	-2.81	31.15	 3.476e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1619	-2.69	31.15	 4.308e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1620	-2.56	31.15	 6.298e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1621	-2.44	31.15	 7.078e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1622	-2.31	31.15	 8.520e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1623	-2.19	31.15	 9.012e-04	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1624	-2.06	31.15	 1.003e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1625	-1.94	31.15	 1.023e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1626	-1.81	31.15	 1.202e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1627	-1.69	31.15	 1.128e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1628	-1.56	31.15	 1.251e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1629	-1.44	31.15	 1.268e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1630	-1.31	31.15	 1.301e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1631	-1.19	31.15	 1.179e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1632	-1.06	31.15	 1.268e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1633	-0.94	31.15	 1.195e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1634	-0.81	31.15	 1.257e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1635	-0.69	31.15	 1.251e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
1636	-0.56	31.15	 1.333e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1637	-0.44	31.15	 1.198e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1638	-0.31	31.15	 1.245e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1639	-0.19	31.15	 1.143e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1640	-0.06	31.15	 1.232e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1641	0.06	31.15	 1.229e-03	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1642	0.19	31.15	 1.260e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1643	0.31	31.15	 1.259e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1644	0.44	31.15	 1.171e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1645	0.56	31.15	 1.251e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1646	0.69	31.15	 1.287e-03	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1647	0.81	31.15	 1.085e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1648	0.94	31.15	 1.150e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1649	1.06	31.15	 1.136e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1650	1.19	31.15	 1.240e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1651	1.31	31.15	 1.233e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1652	1.44	31.15	 1.377e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1653	1.56	31.15	 1.146e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1654	1.69	31.15	 1.242e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	
1655	1.81	31.15	 1.188e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1656	1.94	31.15	 1.213e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1657	2.06	31.15	 9.278e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1658	2.19	31.15	 9.795e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1659	2.31	31.15	 8.668e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1660	2.44	31.15	 7.506e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1661	2.56	31.15	 5.245e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1662	2.69	31.15	 3.890e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1663	2.81	31.15	 3.840e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1664	2.94	31.15	 3.107e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1665	3.06	31.15	 2.002e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1666	3.19	31.15	 1.277e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1667	3.31	31.15	 1.365e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1668	3.44	31.15	 1.101e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1669	3.56	31.15	 4.230e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1670	3.69	31.15	 5.838e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1671	3.81	31.15	 3.518e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1672	3.94	31.15	 4.374e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1673	4.06	31.15	 4.826e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1674	4.19	31.15	 2.917e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1675	4.31	31.15	 2.492e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1676	4.44	31.15	 2.128e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1677	4.56	31.15	 2.527e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1678	4.69	31.15	 3.665e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1679	4.81	31.15	 2.946e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1680	4.94	31.15	 1.467e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1681	-4.94	31.45	 1.202e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1682	-4.81	31.45	 4.077e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1683	-4.69	31.45	 8.329e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1684	-4.56	31.45	 1.446e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1685	-4.44	31.45	 3.122e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1686	-4.31	31.45	 3.462e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1687	-4.19	31.45	 4.664e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1688	-4.06	31.45	 4.071e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1689	-3.94	31.45	 3.826e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1690	-3.81	31.45	 3.329e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1691	-3.69	31.45	 4.725e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1692	-3.56	31.45	 4.757e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1693	-3.44	31.45	 6.295e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1694	-3.31	31.45	 8.223e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1695	-3.19	31.45	 1.218e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1696	-3.06	31.45	 1.631e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1697	-2.94	31.45	 1.965e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1698	-2.81	31.45	 3.390e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1699	-2.69	31.45	 4.654e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1700	-2.56	31.45	 6.265e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1701	-2.44	31.45	 7.748e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1702	-2.31	31.45	 8.622e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1703	-2.19	31.45	 9.191e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1704	-2.06	31.45	 1.025e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1705	-1.94	31.45	 1.017e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1706	-1.81	31.45	 1.114e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1707	-1.69	31.45	 1.183e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1708	-1.56	31.45	 1.264e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1709	-1.44	31.45	 1.270e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1710	-1.31	31.45	 1.220e-03	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1711	-1.19	31.45	 1.223e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1712	-1.06	31.45	 1.216e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1713	-0.94	31.45	 1.203e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1714	-0.81	31.45	 1.218e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1715	-0.69	31.45	 1.223e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
1716	-0.56	31.45	 1.320e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1717	-0.44	31.45	 1.199e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1718	-0.31	31.45	 1.276e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1719	-0.19	31.45	 1.239e-03	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1720	-0.06	31.45	 1.242e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1721	0.06	31.45	 1.173e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1722	0.19	31.45	 1.203e-03	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	
1723	0.31	31.45	 1.279e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1724	0.44	31.45	 1.122e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1725	0.56	31.45	 1.273e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1726	0.69	31.45	 1.190e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1727	0.81	31.45	 1.227e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1728	0.94	31.45	 1.127e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1729	1.06	31.45	 1.122e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1730	1.19	31.45	 1.215e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1731	1.31	31.45	 1.169e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1732	1.44	31.45	 1.357e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1733	1.56	31.45	 1.232e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	
1734	1.69	31.45	 1.220e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1735	1.81	31.45	 1.116e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1736	1.94	31.45	 1.238e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1737	2.06	31.45	 9.625e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1738	2.19	31.45	 9.846e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1739	2.31	31.45	 9.109e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1740	2.44	31.45	 6.944e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1741	2.56	31.45	 5.159e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1742	2.69	31.45	 3.872e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1743	2.81	31.45	 3.677e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1744	2.94	31.45	 2.816e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1745	3.06	31.45	 2.222e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1746	3.19	31.45	 1.463e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1747	3.31	31.45	 1.159e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1748	3.44	31.45	 1.184e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1749	3.56	31.45	 5.491e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1750	3.69	31.45	 4.113e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1751	3.81	31.45	 3.610e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1752	3.94	31.45	 5.023e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1753	4.06	31.45	 3.920e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1754	4.19	31.45	 4.319e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1755	4.31	31.45	 3.001e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1756	4.44	31.45	 2.077e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1757	4.56	31.45	 1.759e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1758	4.69	31.45	 4.620e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1759	4.81	31.45	 2.566e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1760	4.94	31.45	 2.761e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1761	-4.94	31.75	 4.696e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1762	-4.81	31.75	 7.639e-06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1763	-4.69	31.75	 1.741e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1764	-4.56	31.75	 3.159e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1765	-4.44	31.75	 3.301e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1766	-4.31	31.75	 2.042e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1767	-4.19	31.75	 4.349e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1768	-4.06	31.75	 4.433e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1769	-3.94	31.75	 3.034e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1770	-3.81	31.75	 3.594e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1771	-3.69	31.75	 3.845e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1772	-3.56	31.75	 5.524e-05	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1773	-3.44	31.75	 5.716e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1774	-3.31	31.75	 9.945e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1775	-3.19	31.75	 1.307e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1776	-3.06	31.75	 1.516e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1777	-2.94	31.75	 2.096e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1778	-2.81	31.75	 2.906e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1779	-2.69	31.75	 4.958e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1780	-2.56	31.75	 6.258e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1781	-2.44	31.75	 7.538e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1782	-2.31	31.75	 7.892e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1783	-2.19	31.75	 9.211e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1784	-2.06	31.75	 1.028e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1785	-1.94	31.75	 1.073e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1786	-1.81	31.75	 1.064e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1787	-1.69	31.75	 1.239e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	
1788	-1.56	31.75	 1.203e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1789	-1.44	31.75	 1.152e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1790	-1.31	31.75	 1.121e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1791	-1.19	31.75	 1.252e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1792	-1.06	31.75	 1.095e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1793	-0.94	31.75	 1.188e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1794	-0.81	31.75	 1.199e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1795	-0.69	31.75	 1.191e-03	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1796	-0.56	31.75	 1.334e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1797	-0.44	31.75	 1.188e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1798	-0.31	31.75	 1.260e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1799	-0.19	31.75	 1.247e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1800	-0.06	31.75	 1.279e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
1801	0.06	31.75	 1.156e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1802	0.19	31.75	 1.198e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1803	0.31	31.75	 1.247e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1804	0.44	31.75	 1.179e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1805	0.56	31.75	 1.168e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1806	0.69	31.75	 1.193e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1807	0.81	31.75	 1.216e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1808	0.94	31.75	 1.163e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1809	1.06	31.75	 1.092e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1810	1.19	31.75	 1.211e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1811	1.31	31.75	 1.149e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
