Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  5.20e+06
 Zone	x	z	dose	Con(N13)	Con(N12)	Con(C11)	Con(O15)	Con(sum)	Con(C10)	Con(F18)	Con(O14)	Con(O13)	Con(F17)Act(N13)	Act(N12)	Act(C11)	Act(O15)	Act(sum)	Act(C10)	Act(F18)	Act(O14)	Act(O13)	Act(F17)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
70	3.69	25.15	 4.158e-03	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     8.01	     0.00	     5.34	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 7.746e-10	 0.000e+00	 1.592e-09	 7.746e-10	 9.879e-10	 9.009e-10	 2.450e-09	 9.575e-10
71	3.81	25.15	 3.689e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10
72	3.94	25.15	 3.333e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10
73	4.06	25.15	 3.146e-03	     2.67	     2.67	     0.00	     2.67	     2.67	     0.00	    10.67	     5.34	     0.00	    16.00	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 4.087e-10	 0.000e+00	 1.635e-09	 8.174e-10	 2.069e-10	 4.349e-09	 1.759e-09	 9.734e-10
74	4.19	25.15	 2.821e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     5.34	    10.67	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 1.415e-09	 2.232e-09	 7.076e-10	 2.178e-10	 1.525e-09	 2.232e-09	 8.495e-10
75	4.31	25.15	 2.663e-03	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	    13.34	     0.00	     0.00	    13.34	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 2.590e-09	 0.000e+00	 1.642e-09	 7.585e-12	 7.490e-12	 1.635e-09	 1.635e-09	 8.700e-10
76	4.44	25.15	 2.345e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09
77	4.56	25.15	 2.323e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10
78	4.69	25.15	 2.153e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11
79	4.81	25.15	 1.990e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 8.355e-11	 7.270e-11
80	4.94	25.15	 1.684e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
81	-4.94	25.45	 1.743e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11
82	-4.81	25.45	 1.878e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10
83	-4.69	25.45	 1.962e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
84	-4.56	25.45	 2.295e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     8.01	     5.34	     0.00	     5.34	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 1.226e-09	 8.174e-10	 2.069e-10	 1.226e-09	 1.226e-09	 6.207e-10
85	-4.44	25.45	 2.491e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10
86	-4.31	25.45	 2.603e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
87	-4.19	25.45	 2.849e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 8.174e-10	 0.000e+00	 0.000e+00	 1.525e-09	 1.525e-09	 6.317e-10
88	-4.06	25.45	 3.053e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     8.01	     0.00	     5.34	     5.34	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 1.592e-09	 7.746e-10	 9.879e-10	 8.174e-10	 2.367e-09	 8.847e-10
89	-3.94	25.45	 3.151e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
90	-3.81	25.45	 3.584e-03	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.845e-10	 9.845e-10	 5.593e-10
91	-3.69	25.45	 3.914e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	 8.278e-10
92	-3.56	25.45	 4.459e-03	     0.00	     0.00	     0.00	     8.01	     2.67	     0.00	    13.34	     0.00	     0.00	    13.34	 0.000e+00	 0.000e+00	 0.000e+00	 2.507e-10	 8.355e-11	 0.000e+00	 1.718e-09	 8.355e-11	 7.270e-11	 1.718e-09	 1.802e-09	 9.732e-10
93	-3.44	25.45	 4.884e-03	     0.00	    10.68	     0.00	     0.00	     5.33	     0.00	    13.33	     0.00	     5.34	    13.33	 0.000e+00	 1.637e-10	 0.000e+00	 0.000e+00	 8.156e-10	 0.000e+00	 2.041e-09	 8.156e-10	 1.026e-09	 1.308e-09	 2.898e-09	 1.207e-09
94	-3.31	25.45	 5.380e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	    21.34	     0.00	     5.34	    18.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 3.635e-09	 7.746e-10	 9.879e-10	 2.861e-09	 4.410e-09	 1.919e-09
95	-3.19	25.45	 6.436e-03	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 4.265e-09	 1.676e-09	 9.008e-10
96	-3.06	25.45	 8.319e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.759e-09	 1.759e-09	 9.387e-10
97	-2.94	25.45	 1.162e-02	    21.33	    13.34	     0.00	     8.00	    16.00	     0.00	    42.67	     5.34	     5.34	    53.34	 2.072e-08	 2.047e-10	 0.000e+00	 2.507e-10	 8.994e-09	 0.000e+00	 1.050e-08	 1.641e-09	 1.310e-09	 1.264e-08	 6.459e-09	 3.334e-09
98	-2.81	25.45	 1.858e-02	     2.67	    10.67	     0.00	     2.67	     0.00	     0.00	    26.67	     0.00	     0.00	    42.67	 2.590e-09	 1.638e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-09	 0.000e+00	 0.000e+00	 6.924e-09	 4.334e-09	 2.330e-09
99	-2.69	25.45	 3.118e-02	    18.66	    26.68	     0.00	     5.33	    10.67	     2.67	    56.00	     0.00	     5.34	    93.33	 1.813e-08	 4.094e-10	 0.000e+00	 1.671e-10	 5.995e-09	 7.076e-10	 7.778e-09	 8.308e-10	 1.041e-09	 2.110e-08	 9.740e-09	 4.955e-09
100	-2.56	25.45	 4.908e-02	    10.67	    42.68	     0.00	    16.00	     8.00	     0.00	    82.67	     5.34	     0.00	   144.00	 1.036e-08	 6.551e-10	 0.000e+00	 5.013e-10	 5.823e-06	 0.000e+00	 1.230e-08	 8.583e-10	 2.452e-10	 5.846e-06	 1.338e-08	 7.422e-09
101	-2.44	25.45	 6.729e-02	     8.00	    50.68	     0.00	    16.01	    16.00	     5.33	   146.67	    10.66	    10.66	   200.00	 7.769e-09	 7.779e-10	 0.000e+00	 5.014e-10	 2.491e-09	 1.415e-09	 2.252e-08	 3.309e-09	 2.500e-09	 3.106e-08	 2.651e-08	 1.309e-08
102	-2.31	25.45	 8.060e-02	    26.67	    64.00	     5.34	    24.00	    21.33	     5.34	   160.00	    10.66	    10.66	   242.66	 2.590e-08	 9.827e-10	 9.084e-06	 7.520e-10	 4.547e-06	 1.415e-09	 4.568e-06	 3.266e-09	 2.535e-09	 4.573e-08	 2.824e-08	 1.436e-08
103	-2.19	25.45	 8.848e-02	    29.34	    34.67	     0.00	    40.01	    24.00	     2.67	   146.66	    16.00	    16.00	   224.00	 2.849e-08	 5.323e-10	 0.000e+00	 1.253e-09	 5.829e-06	 7.076e-10	 2.543e-08	 4.859e-09	 3.692e-09	 5.869e-06	 2.749e-08	 1.390e-08
104	-2.06	25.45	 9.561e-02	    42.67	    93.34	     2.67	    29.34	    42.67	     2.67	   165.34	    21.34	     5.34	   245.33	 4.144e-08	 1.433e-09	 4.542e-06	 9.192e-10	 1.059e-08	 7.076e-10	 4.566e-06	 4.389e-09	 2.202e-09	 5.383e-08	 2.471e-08	 1.341e-08
105	-1.94	25.45	 1.012e-01	    29.34	   114.67	     2.67	    26.67	    40.00	     5.34	   208.01	    32.00	     0.00	   304.00	 2.849e-08	 1.761e-09	 4.542e-06	 8.355e-10	 4.547e-06	 1.415e-09	 2.950e-08	 5.906e-09	 1.735e-09	 5.646e-08	 3.151e-08	 1.700e-08
106	-1.81	25.45	 1.037e-01	    45.33	    93.34	     5.33	    34.67	    37.33	    13.33	   221.33	    32.00	     5.34	   354.66	 4.403e-08	 1.433e-09	 9.083e-06	 1.086e-09	 1.129e-08	 3.538e-09	 9.114e-06	 5.826e-09	 2.431e-09	 7.255e-08	 3.813e-08	 1.987e-08
107	-1.69	25.45	 1.036e-01	    32.00	    69.34	     2.67	    58.66	    37.34	    10.68	   202.68	    16.00	     0.00	   296.01	 3.108e-08	 1.065e-09	 4.542e-06	 1.838e-09	 1.165e-05	 5.825e-06	 1.039e-05	 3.498e-09	 1.179e-09	 5.862e-08	 3.126e-08	 1.682e-08
108	-1.56	25.45	 1.048e-01	    21.34	    69.34	     2.67	    42.67	    26.67	     8.00	   184.01	    10.66	     0.00	   269.33	 2.072e-08	 1.065e-09	 4.542e-06	 1.337e-09	 8.877e-09	 2.123e-09	 4.569e-06	 1.856e-09	 6.851e-10	 3.932e-08	 2.925e-08	 1.551e-08
109	-1.44	25.45	 1.071e-01	    34.67	    74.68	     0.00	    58.68	    34.67	    10.67	   258.68	     5.34	    16.00	   370.67	 3.367e-08	 1.146e-09	 0.000e+00	 1.839e-09	 1.158e-08	 2.830e-09	 3.847e-08	 4.247e-09	 3.740e-09	 6.458e-08	 4.441e-08	 2.248e-08
110	-1.31	25.45	 1.066e-01	    48.00	    96.00	     5.33	    42.67	    32.00	    13.34	   165.33	    10.66	     5.34	   306.67	 4.662e-08	 1.474e-09	 9.083e-06	 1.337e-09	 1.165e-05	 5.825e-06	 1.493e-05	 2.540e-09	 1.627e-09	 6.573e-08	 2.873e-08	 1.533e-08
111	-1.19	25.45	 1.058e-01	    34.67	    72.01	     0.00	    29.33	    32.00	    13.33	   202.66	    10.66	     5.34	   288.00	 3.367e-08	 1.106e-09	 0.000e+00	 9.191e-10	 1.094e-08	 3.538e-09	 2.995e-08	 4.011e-09	 2.013e-09	 5.587e-08	 3.310e-08	 1.696e-08
112	-1.06	25.45	 1.064e-01	    24.01	    69.33	     0.00	    34.67	    18.67	     8.00	   165.34	    16.00	     5.34	   277.33	 2.331e-08	 1.065e-09	 0.000e+00	 1.086e-09	 9.770e-09	 2.123e-09	 2.708e-08	 3.242e-09	 1.658e-09	 4.093e-08	 2.953e-08	 1.536e-08
113	-0.94	25.45	 1.086e-01	    32.00	    77.34	     2.67	    24.00	    32.00	    16.00	   218.66	     0.00	    16.00	   317.33	 3.108e-08	 1.187e-09	 4.542e-06	 7.520e-10	 1.548e-08	 4.246e-09	 4.572e-06	 2.485e-09	 3.150e-09	 5.259e-08	 3.932e-08	 1.931e-08
114	-0.81	25.45	 1.073e-01	    26.67	    93.34	     2.67	    32.00	    29.34	     5.33	   186.67	    10.66	    16.00	   296.00	 2.590e-08	 1.433e-09	 4.542e-06	 1.003e-09	 1.037e-05	 1.415e-09	 2.787e-08	 4.163e-09	 3.569e-09	 5.877e-06	 3.363e-08	 1.711e-08
115	-0.69	25.45	 1.063e-01	    48.00	    58.67	     2.67	    42.66	    37.34	    16.00	   176.01	     5.34	    21.34	   280.00	 4.662e-08	 9.008e-10	 4.542e-06	 1.337e-09	 1.166e-05	 5.825e-06	 1.039e-05	 4.722e-09	 4.568e-09	 5.755e-08	 3.355e-08	 1.644e-08
116	-0.56	25.45	 1.067e-01	    32.00	    80.00	     2.67	    40.00	    26.67	     8.00	   152.00	     0.00	    10.66	   261.34	 3.108e-08	 1.228e-09	 4.542e-06	 1.253e-09	 1.165e-05	 5.823e-06	 1.039e-05	 1.763e-09	 2.205e-09	 5.150e-08	 2.641e-08	 1.379e-08
117	-0.44	25.45	 1.086e-01	    29.33	    72.00	     8.00	    29.34	    37.33	     8.00	   226.67	    21.34	    21.34	   314.66	 2.849e-08	 1.106e-09	 1.363e-05	 9.192e-10	 4.552e-06	 2.123e-09	 9.117e-06	 6.508e-09	 4.974e-09	 5.773e-08	 4.088e-08	 2.018e-08
118	-0.31	25.45	 1.081e-01	    26.66	    45.34	     0.00	    26.67	    26.67	     8.00	   197.34	    26.66	    10.66	   272.00	 2.590e-08	 6.961e-10	 0.000e+00	 8.355e-10	 8.813e-09	 2.123e-09	 2.980e-08	 5.692e-09	 3.064e-09	 5.249e-08	 3.491e-08	 1.758e-08
119	-0.19	25.45	 1.065e-01	    26.67	    98.67	     0.00	    32.00	    24.00	     2.67	   226.66	    21.34	     0.00	   341.34	 2.590e-08	 1.515e-09	 0.000e+00	 1.003e-09	 6.937e-09	 7.076e-10	 3.541e-08	 3.400e-09	 9.848e-10	 5.380e-08	 3.580e-08	 1.927e-08
120	-0.06	25.45	 1.067e-01	    37.34	    74.66	     2.67	    40.00	    37.33	    10.67	   232.00	    26.66	    16.00	   333.33	 3.626e-08	 1.146e-09	 4.542e-06	 1.253e-09	 9.796e-09	 2.830e-09	 4.579e-06	 6.583e-09	 4.224e-09	 6.518e-08	 4.158e-08	 2.090e-08
121	0.06	25.45	 1.084e-01	    32.00	    88.01	     0.00	    29.33	    24.00	    13.34	   232.00	    26.66	     5.34	   365.33	 3.108e-08	 1.351e-09	 0.000e+00	 9.191e-10	 8.038e-09	 3.538e-09	 3.475e-08	 4.917e-09	 2.076e-09	 6.554e-08	 4.124e-08	 2.119e-08
122	0.19	25.45	 1.080e-01	    13.34	   122.66	     2.67	    42.67	    34.67	    13.34	   218.67	    16.00	    10.66	   336.00	 1.295e-08	 1.883e-09	 4.542e-06	 1.337e-09	 6.361e-09	 3.538e-09	 4.576e-06	 4.914e-09	 3.074e-09	 4.234e-08	 3.867e-08	 1.959e-08
123	0.31	25.45	 1.064e-01	    34.66	    79.99	     2.67	    53.34	    34.67	    13.34	   242.67	    26.66	     5.34	   365.33	 3.367e-08	 1.228e-09	 4.542e-06	 1.671e-09	 8.954e-09	 3.538e-09	 4.577e-06	 5.749e-09	 2.439e-09	 6.731e-08	 4.133e-08	 2.145e-08
124	0.44	25.45	 1.066e-01	    29.34	    66.66	     0.00	    21.33	    21.33	     2.67	   218.66	    16.00	    10.66	   301.33	 2.849e-08	 1.024e-09	 0.000e+00	 6.684e-10	 5.447e-09	 7.076e-10	 3.569e-08	 4.083e-09	 2.708e-09	 5.701e-08	 3.688e-08	 1.890e-08
125	0.56	25.45	 1.086e-01	    45.34	    93.34	     0.00	    32.00	    24.00	     8.00	   210.67	    21.34	    16.00	   354.67	 4.403e-08	 1.433e-09	 0.000e+00	 1.003e-09	 6.589e-09	 2.123e-09	 3.520e-08	 5.635e-09	 3.865e-09	 7.357e-08	 3.941e-08	 2.011e-08
126	0.69	25.45	 1.087e-01	    50.66	    90.67	     0.00	    32.00	    37.34	    10.67	   197.34	    16.00	    21.34	   317.34	 4.921e-08	 1.392e-09	 0.000e+00	 1.003e-09	 1.165e-05	 5.824e-06	 5.857e-06	 5.673e-09	 4.757e-09	 6.927e-08	 3.674e-08	 1.843e-08
127	0.81	25.45	 1.066e-01	    34.68	    77.34	     2.67	    32.00	    16.00	    13.33	   202.67	    16.00	     0.00	   330.67	 3.367e-08	 1.187e-09	 4.542e-06	 1.003e-09	 3.940e-09	 3.538e-09	 4.573e-06	 2.493e-09	 7.279e-10	 6.388e-08	 3.552e-08	 1.856e-08
128	0.94	25.45	 1.064e-01	    45.34	    88.00	     2.67	    40.00	    26.67	     5.33	   197.33	     5.34	     5.34	   325.34	 4.403e-08	 1.351e-09	 4.542e-06	 1.253e-09	 5.829e-06	 1.415e-09	 4.571e-06	 1.806e-09	 1.459e-09	 5.889e-06	 3.233e-08	 1.736e-08
129	1.06	25.45	 1.071e-01	    13.33	    53.33	     0.00	    45.34	    26.67	     8.00	   189.33	    16.00	    10.66	   266.67	 1.295e-08	 8.189e-10	 0.000e+00	 1.420e-09	 1.165e-05	 5.823e-06	 5.850e-06	 4.252e-09	 2.815e-09	 4.267e-08	 3.307e-08	 1.679e-08
130	1.19	25.45	 1.066e-01	    42.67	    58.68	     0.00	    34.68	    16.00	     5.33	   170.67	     0.00	     5.34	   280.00	 4.144e-08	 9.008e-10	 0.000e+00	 1.086e-09	 8.668e-09	 1.415e-09	 2.721e-08	 9.143e-10	 1.149e-09	 5.793e-08	 2.853e-08	 1.512e-08
131	1.31	25.45	 1.060e-01	    34.66	    66.68	     0.00	    29.34	    34.67	    21.34	   216.00	    26.66	    10.66	   322.66	 3.367e-08	 1.024e-09	 0.000e+00	 9.191e-10	 1.165e-05	 5.827e-06	 5.856e-06	 6.399e-09	 3.281e-09	 6.443e-08	 3.979e-08	 1.976e-08
132	1.44	25.45	 1.060e-01	    24.00	    66.66	     0.00	    50.68	    29.33	    21.33	   221.33	    16.00	    21.34	   338.67	 2.331e-08	 1.024e-09	 0.000e+00	 1.588e-09	 7.080e-09	 5.661e-09	 3.392e-08	 5.724e-09	 4.730e-09	 5.931e-08	 4.495e-08	 2.166e-08
133	1.56	25.45	 1.059e-01	    32.01	    64.00	     2.67	    50.66	    29.33	     5.33	   226.67	    21.34	     5.34	   330.66	 3.108e-08	 9.827e-10	 4.542e-06	 1.588e-09	 1.043e-08	 1.415e-09	 4.577e-06	 4.227e-09	 2.045e-09	 5.616e-08	 3.724e-08	 1.960e-08
134	1.69	25.45	 1.061e-01	    34.67	    90.67	     2.67	    45.33	    37.33	     2.67	   208.00	    16.00	     0.00	   309.33	 3.367e-08	 1.392e-09	 4.542e-06	 1.420e-09	 1.200e-08	 7.076e-10	 4.569e-06	 2.813e-09	 9.832e-10	 5.346e-08	 3.057e-08	 1.680e-08
135	1.81	25.45	 1.037e-01	    18.67	    88.01	     5.33	    40.00	    29.34	    10.67	   205.34	    10.66	     5.34	   312.01	 1.813e-08	 1.351e-09	 9.083e-06	 1.253e-09	 1.165e-05	 5.824e-06	 1.494e-05	 2.541e-09	 1.623e-09	 4.287e-08	 3.435e-08	 1.786e-08
136	1.94	25.45	 1.016e-01	    24.00	    45.34	     0.00	    45.34	    18.67	     5.33	   197.33	    10.66	    10.66	   288.01	 2.331e-08	 6.961e-10	 0.000e+00	 1.420e-09	 5.081e-09	 1.415e-09	 2.988e-08	 3.316e-09	 2.508e-09	 5.220e-08	 3.470e-08	 1.775e-08
137	2.06	25.45	 1.002e-01	    37.33	    61.34	     2.67	    37.34	    26.67	    10.67	   197.33	     5.34	    10.66	   304.00	 3.626e-08	 9.418e-10	 4.542e-06	 1.170e-09	 1.166e-05	 5.824e-06	 1.039e-05	 2.382e-09	 2.301e-09	 5.184e-08	 3.431e-08	 1.758e-08
138	2.19	25.45	 9.291e-02	    18.67	    56.00	     0.00	    32.00	    21.34	     2.67	   173.34	     5.34	     5.34	   245.34	 1.813e-08	 8.599e-10	 0.000e+00	 1.003e-09	 1.165e-05	 5.822e-06	 5.847e-06	 1.850e-09	 1.420e-09	 4.101e-08	 2.727e-08	 1.439e-08
139	2.31	25.45	 7.886e-02	    26.66	    42.68	     0.00	    13.33	    13.33	     5.33	   168.00	     5.34	     5.34	   237.33	 2.590e-08	 6.551e-10	 0.000e+00	 4.178e-10	 6.404e-09	 1.415e-09	 2.494e-08	 1.648e-09	 1.248e-09	 4.724e-08	 2.811e-08	 1.442e-08
140	2.44	25.45	 6.069e-02	    21.34	    50.67	     0.00	    13.33	    13.33	     2.67	   112.00	    16.00	     0.00	   181.33	 2.072e-08	 7.780e-10	 0.000e+00	 4.178e-10	 6.406e-09	 7.076e-10	 1.894e-08	 2.460e-09	 6.631e-10	 3.120e-08	 1.825e-08	 9.836e-09
141	2.56	25.45	 4.380e-02	     5.33	    32.01	     0.00	    24.01	    10.67	     0.00	    56.00	     5.34	     5.34	    96.00	 5.180e-09	 4.913e-10	 0.000e+00	 7.520e-10	 1.308e-09	 0.000e+00	 8.255e-09	 1.717e-09	 1.306e-09	 1.353e-08	 1.002e-08	 5.268e-09
142	2.69	25.45	 3.069e-02	    29.34	    18.67	     2.67	    10.67	    13.33	     2.67	    53.33	     5.34	     0.00	    98.66	 2.849e-08	 2.866e-10	 4.542e-06	 3.342e-10	 4.550e-06	 7.076e-10	 6.602e-09	 8.811e-10	 2.677e-10	 2.854e-08	 7.826e-09	 4.454e-09
143	2.81	25.45	 2.072e-02	    16.00	     8.00	     0.00	    21.34	    10.67	     0.00	    48.00	     0.00	     5.34	    72.01	 1.554e-08	 1.228e-10	 0.000e+00	 6.685e-10	 6.038e-09	 0.000e+00	 9.177e-09	 8.658e-10	 1.103e-09	 1.412e-08	 7.979e-09	 4.173e-09
144	2.94	25.45	 1.427e-02	     8.00	     5.33	     0.00	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	    29.33	 7.769e-09	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 9.978e-09	 2.209e-09	 1.288e-09
145	3.06	25.45	 1.041e-02	     2.67	    13.34	     2.67	     5.33	     2.67	     0.00	    13.34	     0.00	     0.00	    29.34	 2.590e-09	 2.047e-10	 4.542e-06	 1.671e-10	 4.542e-06	 0.000e+00	 1.676e-09	 4.095e-11	 3.825e-11	 4.556e-09	 1.966e-09	 1.161e-09
146	3.19	25.45	 8.035e-03	     2.67	     5.33	     0.00	     5.33	     2.67	     0.00	    13.34	     5.34	     0.00	    24.00	 2.590e-09	 8.189e-11	 0.000e+00	 1.671e-10	 4.087e-10	 0.000e+00	 2.043e-09	 8.174e-10	 2.069e-10	 4.882e-09	 2.292e-09	 1.291e-09
147	3.31	25.45	 6.159e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
148	3.44	25.45	 5.302e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	    16.01	     0.00	     5.34	    13.34	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 2.818e-09	 7.746e-10	 9.879e-10	 2.043e-09	 3.593e-09	 1.506e-09
149	3.56	25.45	 4.548e-03	     2.67	     2.67	     0.00	    10.68	     5.33	     0.00	     8.00	     5.34	     0.00	    13.33	 2.590e-09	 4.095e-11	 0.000e+00	 3.343e-10	 4.922e-10	 0.000e+00	 9.009e-10	 9.009e-10	 2.797e-10	 3.615e-09	 1.109e-09	 7.051e-10
150	3.69	25.45	 4.152e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 2.998e-09	 4.087e-10	 2.417e-10
151	3.81	25.45	 3.752e-03	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	 2.590e-09	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 3.082e-09	 4.922e-10	 3.144e-10
152	3.94	25.45	 3.338e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 5.332e-10	 5.332e-10	 3.179e-10
